AEFES.IS,AKBNK.IS,AKCNS.IS,AKFGY.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,BERA.IS,BFREN.IS,BIMAS.IS,BIOEN.IS,BOBET.IS,BRSAN.IS,BRYAT.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,FROTO.IS,GARAN.IS,GESAN.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,IPEKE.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCHOL.IS,KONTR.IS,KONYA.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,MGROS.IS,MIATK.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PETKM.IS,PGSUS.IS,QUAGR.IS,SAHOL.IS,SASA.IS,SAYAS.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS,Date
54.39158248901367,16.3016357421875,59.455657958984375,2.031604051589966,79.65159606933594,33.12501907348633,75.78778076171875,2.9000000953674316,17.530000686645508,132.1152801513672,27.79741859436035,12.967650413513184,410.0596008300781,136.9488525390625,16.850000381469727,16.07710075378418,87.44999694824219,861.4779663085938,35.0,27.0,195.52296447753906,14.996213912963867,123.33699035644531,9.597207069396973,31.387529373168945,143.7960662841797,5014.90576171875,8.075872421264648,27.68247413635254,31.048498153686523,43.86273193359375,560.7371215820312,22.835514068603516,66.0250015258789,232.60000610351562,17.924190521240234,12.5,34.70000076293945,30.799999237060547,4.1535139083862305,11.069999694824219,11.782470703125,79.58197784423828,165.95689392089844,3154.5,42.97999954223633,20.238386154174805,20.869714736938477,24.054603576660156,140.7106170654297,7.823075771331787,8.380000114440918,191.7369842529297,47.0,16.260000228881836,101.80867004394531,6.727272033691406,42.43374252319336,47.95687484741211,31.399999618530273,48.668128967285156,2.471013307571411,44.949493408203125,27.194252014160156,78.30000305175781,31.985519409179688,142.39999389648438,37.14509963989258,173.2753448486328,4.28000020980835,17.959999084472656,282.7763366699219,7.013332843780518,74.15233612060547,10.417601585388184,31.420000076293945,10.220000267028809,12.394645690917969,60.900001525878906,68.94999694824219,9.436187744140625,3.4512650966644287,2023-03-06
55.256465911865234,16.18861198425293,56.81100845336914,2.021646022796631,79.83543395996094,33.222164154052734,75.30196380615234,2.869999885559082,17.75,136.8336944580078,27.89723014831543,13.68530559539795,400.0676574707031,135.48155212402344,17.219999313354492,16.058490753173828,85.30000305175781,858.0912475585938,34.97999954223633,26.799999237060547,195.91439819335938,14.715034484863281,124.43961334228516,10.005599021911621,31.842134475708008,144.7830047607422,5025.95458984375,7.834080219268799,29.090662002563477,31.06734848022461,43.783695220947266,561.0098266601562,22.799970626831055,65.7750015258789,227.60000610351562,18.198347091674805,12.069999694824219,33.97999954223633,30.959999084472656,4.159923553466797,10.729999542236328,11.683272361755371,79.11107635498047,163.1593017578125,3138.0,41.79999923706055,19.942790985107422,20.354902267456055,24.099605560302734,143.5248260498047,7.7076921463012695,8.720000267028809,194.30136108398438,44.91999816894531,16.139999389648438,106.51445770263672,6.981818199157715,41.52695846557617,47.22700500488281,32.15999984741211,47.37742614746094,2.509622812271118,43.93939208984375,27.847867965698242,81.80000305175781,31.593061447143555,141.0,37.60165023803711,169.41879272460938,4.5,18.010000228881836,289.1329650878906,7.3333330154418945,76.9521255493164,10.51710033416748,32.900001525878906,9.90999984741211,12.60188102722168,60.849998474121094,71.1500015258789,9.409830093383789,3.4633750915527344,2023-03-07
57.37063217163086,17.327550888061523,56.51715850830078,2.1461310386657715,78.31869506835938,33.105594635009766,78.50836181640625,2.9100000858306885,17.75,139.38949584960938,28.42123794555664,13.984329223632812,411.2735900878906,136.45974731445312,17.280000686645508,15.732854843139648,84.5,853.9304809570312,34.84000015258789,26.799999237060547,195.62081909179688,14.460634231567383,111.99565887451172,10.06394100189209,33.7000846862793,148.23727416992188,5046.19482421875,7.843751430511475,28.930234909057617,31.331274032592773,42.499427795410156,568.9190673828125,25.074636459350586,65.375,226.1999969482422,18.11326789855957,12.5,33.20000076293945,30.200000762939453,4.573352813720703,10.649999618530273,11.91473388671875,84.29096984863281,155.665771484375,3084.39990234375,40.220001220703125,19.24321746826172,19.612384796142578,24.054603576660156,145.46566772460938,7.692306995391846,8.640000343322754,194.28163146972656,42.619998931884766,16.030000686645508,104.95950317382812,6.736362934112549,43.136962890625,47.312870025634766,31.700000762939453,47.43565368652344,2.596494436264038,42.272727966308594,28.659931182861328,83.0,33.182525634765625,140.10000610351562,38.003414154052734,173.09597778320312,4.840000152587891,18.639999389648438,288.33837890625,7.2133331298828125,76.72575378417969,10.51710033416748,32.81999969482422,10.319999694824219,12.631485939025879,60.5,68.9000015258789,10.182999610900879,3.3786070346832275,2023-03-08
59.77308654785156,17.223220825195312,60.58208084106445,2.096337080001831,77.39945983886719,34.19356918334961,79.09133911132812,2.9000000953674316,17.75,136.0472869873047,29.070011138916016,14.153776168823242,410.2853088378906,136.7532196044922,17.489999771118164,17.212173461914062,87.8499984741211,868.9287109375,35.459999084472656,29.479999542236328,194.74008178710938,15.906696319580078,106.71878051757812,9.850021362304688,32.988529205322266,150.8032989501953,5091.76025390625,7.969483375549316,28.627206802368164,31.368972778320312,42.45991134643555,555.9188842773438,24.914701461791992,65.375,228.89999389648438,18.74666404724121,12.260000228881836,32.720001220703125,30.440000534057617,4.550918102264404,10.789999961853027,12.035975456237793,82.4544677734375,157.56411743164062,3392.800048828125,40.97999954223633,19.98220443725586,20.691509246826172,25.089693069458008,147.5035400390625,7.776923179626465,8.569999694824219,193.70957946777344,46.880001068115234,16.479999542236328,105.57329559326172,6.822727203369141,42.30419921875,46.84060287475586,30.719999313354492,46.79515838623047,2.5289275646209717,44.24242401123047,28.343029022216797,83.5,33.08441162109375,140.5,37.254669189453125,181.7059326171875,4.730000019073486,18.75,287.4503173828125,6.900000095367432,76.13005065917969,10.546951293945312,33.63999938964844,10.149999618530273,12.651222229003906,59.95000076293945,68.0,10.30600357055664,3.342278003692627,2023-03-09
60.10942840576172,16.971088409423828,58.378204345703125,2.06148099899292,75.4231185913086,33.455299377441406,79.77149963378906,2.8399999141693115,17.850000381469727,132.21359252929688,28.29647445678711,13.176966667175293,416.33184814453125,138.5139923095703,17.420000076293945,17.35173225402832,93.80000305175781,879.5725708007812,35.02000045776367,26.540000915527344,201.1009521484375,15.237222671508789,103.96221160888672,10.044493675231934,33.008296966552734,151.7902374267578,5079.7333984375,7.824408531188965,27.949851989746094,31.293567657470703,40.26677322387695,559.1007080078125,25.287887573242188,69.9000015258789,227.60000610351562,17.980915069580078,12.029999732971191,32.560001373291016,30.979999542236328,4.666293621063232,11.109999656677246,12.058019638061523,81.18303680419922,156.16534423828125,3390.0,42.900001525878906,20.415740966796875,20.493507385253906,24.75216293334961,158.08108520507812,7.884614944458008,8.649999618530273,193.70957946777344,44.70000076293945,16.510000228881836,103.52730560302734,6.78181791305542,41.39741897583008,47.82807540893555,30.15999984741211,45.941158294677734,2.519275188446045,42.67676544189453,28.857994079589844,81.80000305175781,34.49726486206055,138.6999969482422,38.660850524902344,172.826904296875,4.699999809265137,19.299999237060547,276.8385009765625,6.533332824707031,74.92603302001953,10.34795093536377,33.91999816894531,10.119999885559082,12.404513359069824,58.650001525878906,66.94999694824219,10.420221328735352,3.1909070014953613,2023-03-10
59.91722869873047,16.258163452148438,57.69255828857422,2.001728057861328,74.18214416503906,32.93074035644531,75.30196380615234,2.75,18.399999618530273,130.1492919921875,28.3713321685791,13.266674041748047,403.1726379394531,141.1551513671875,17.729999542236328,17.072616577148438,103.0999984741211,887.3135986328125,36.20000076293945,24.040000915527344,203.84100341796875,14.929265975952148,99.94549560546875,9.684720039367676,31.90142822265625,145.86863708496094,4908.52197265625,7.679332733154297,28.43113136291504,30.57720947265625,39.43693923950195,565.7550659179688,23.866220474243164,69.7750015258789,238.0,17.583858489990234,11.420000076293945,32.7400016784668,30.399999618530273,4.541304111480713,10.800000190734863,11.506921768188477,79.39362335205078,151.86903381347656,3380.0,43.15999984741211,21.22370147705078,19.97869300842285,24.3021240234375,161.57460021972656,8.669230461120605,8.289999961853027,190.96766662597656,43.459999084472656,16.31999969482422,103.09764862060547,6.763636112213135,41.360408782958984,51.13396453857422,30.15999984741211,44.87366485595703,2.364837169647217,43.33333206176758,30.00676918029785,83.4000015258789,33.457244873046875,135.8000030517578,37.34598159790039,175.7865753173828,4.429999828338623,19.059999465942383,269.0986328125,6.22666597366333,73.61783599853516,9.999703407287598,37.29999923706055,9.65999984741211,11.930832862854004,55.900001525878906,66.0,9.787628173828125,3.1061389446258545,2023-03-13
60.061378479003906,16.127750396728516,57.79050827026367,1.9469540119171143,75.8367691040039,32.017616271972656,70.54093170166016,2.7300000190734863,18.399999618530273,127.10198974609375,28.9202938079834,12.489212036132812,394.5425109863281,134.7967987060547,19.0,17.677366256713867,105.19999694824219,852.47900390625,36.0,24.579999923706055,204.03672790527344,14.875707626342773,101.99323272705078,9.412458419799805,30.498083114624023,140.6378936767578,4938.34423828125,7.311807632446289,28.342004776000977,29.691186904907227,39.16032791137695,541.650634765625,23.38640785217285,65.05000305175781,229.39999389648438,17.063907623291016,11.140000343322754,31.34000015258789,29.479999542236328,4.605401039123535,10.579999923706055,11.24239444732666,75.90896606445312,147.8724822998047,3497.0,41.97999954223633,20.691631317138672,20.176698684692383,24.3021240234375,157.59588623046875,8.323076248168945,7.639999866485596,184.04383850097656,42.400001525878906,15.789999961853027,98.94427490234375,6.599999904632568,40.1760368347168,48.47208023071289,30.31999969482422,45.04833984375,2.3455324172973633,41.666664123535156,29.01644515991211,79.9000015258789,33.555362701416016,132.3000030517578,36.085899353027344,170.40536499023438,4.340000152587891,18.600000381469727,268.4994201660156,5.923333168029785,71.20665740966797,10.258402824401855,36.040000915527344,9.5,11.792675971984863,57.0,66.75,9.778841972351074,3.0576999187469482,2023-03-14
59.436737060546875,16.171222686767578,55.9294548034668,1.84238600730896,77.44542694091797,30.98792266845703,68.74340057373047,2.6600000858306885,18.399999618530273,121.79378509521484,27.597795486450195,12.000807762145996,382.2315368652344,134.2098846435547,19.030000686645508,17.10052490234375,99.94999694824219,807.3876953125,36.97999954223633,24.15999984741211,196.69728088378906,14.554360389709473,98.05526733398438,9.09157943725586,29.272626876831055,136.59146118164062,4747.2841796875,6.9732985496521,26.755565643310547,28.051101684570312,38.113155364990234,542.48828125,23.493032455444336,61.95000076293945,217.1999969482422,16.487232208251953,11.279999732971191,30.700000762939453,28.139999389648438,4.68552303314209,10.109999656677246,10.964641571044922,74.44918060302734,145.574462890625,3507.0,40.2599983215332,19.942790985107422,19.65198516845703,25.15719985961914,155.65504455566406,9.15384578704834,7.150000095367432,177.6920623779297,41.380001068115234,15.270000457763672,100.82659149169922,6.368181228637695,39.15821838378906,49.073150634765625,30.420000076293945,44.62134552001953,2.268312931060791,40.5555534362793,28.79857635498047,78.5,31.61268424987793,130.89999389648438,34.42404556274414,168.4322509765625,4.289999961853027,17.700000762939453,267.3009948730469,5.693333148956299,72.70723724365234,9.949953079223633,34.91999816894531,9.600000381469727,11.545967102050781,55.099998474121094,71.0,9.770055770874023,3.009260892868042,2023-03-15
61.695045471191406,16.41465950012207,57.69255828857422,1.8772419691085815,77.30754089355469,31.765050888061523,69.81220245361328,2.690000057220459,18.110000610351562,130.54249572753906,28.046947479248047,12.19018840789795,396.3868103027344,141.8398895263672,19.25,18.300724029541016,97.0999984741211,797.4210815429688,39.29999923706055,24.200000762939453,200.22021484375,14.661477088928223,102.54454803466797,9.072132110595703,31.427059173583984,142.61175537109375,5130.08984375,6.9732985496521,27.39727020263672,28.14535903930664,39.23936080932617,543.511962890625,23.724056243896484,65.5,224.1999969482422,16.733028411865234,11.229999542236328,30.940000534057617,28.299999237060547,4.711162090301514,10.279999732971191,11.077065467834473,77.65129089355469,157.66404724121094,3571.10009765625,40.560001373291016,20.297504425048828,19.879690170288086,26.417308807373047,166.52374267578125,9.338460922241211,7.199999809265137,180.7495880126953,40.880001068115234,15.390000343322754,101.56314849853516,6.477272033691406,40.43511962890625,49.58835220336914,31.100000381469727,46.05760955810547,2.2876176834106445,42.95454406738281,30.204833984375,80.0,32.12288284301758,132.1999969482422,35.20931625366211,171.12286376953125,4.440000057220459,17.950000762939453,268.0999450683594,6.033332824707031,73.77173614501953,9.920104026794434,35.939998626708984,9.579999923706055,11.74333381652832,56.099998474121094,77.80000305175781,9.980920791625977,3.02742600440979,2023-03-16
59.58088684082031,15.832146644592285,59.25975799560547,2.0166659355163574,78.59446716308594,30.929637908935547,70.9295883178711,2.680000066757202,18.1200008392334,125.03768920898438,28.620859146118164,12.220091819763184,392.20794677734375,142.13336181640625,19.149999618530273,18.105344772338867,96.55000305175781,781.9390258789062,39.599998474121094,24.15999984741211,205.30889892578125,15.25061321258545,104.59229278564453,9.023513793945312,31.130577087402344,143.49998474121094,5183.5751953125,6.8475661277771,27.11206817626953,28.277320861816406,37.5401725769043,531.3201904296875,22.711116790771484,67.9000015258789,220.8000030517578,16.610130310058594,10.880000114440918,30.059999465942383,28.280000686645508,4.71757173538208,10.170000076293945,11.418745994567871,74.30790710449219,169.85353088378906,3641.39990234375,39.15999984741211,20.25809097290039,19.2559757232666,26.754837036132812,172.5403289794922,8.838460922241211,7.139999866485596,184.47779846191406,41.15999984741211,14.970000267028809,102.81120300292969,6.363636016845703,38.99166488647461,47.95687484741211,30.31999969482422,44.601932525634766,2.2490081787109375,44.469696044921875,30.125608444213867,78.25,31.29871368408203,126.5,34.13185119628906,165.83131408691406,4.429999828338623,17.889999389648438,270.1472473144531,6.043333053588867,71.21949005126953,9.701204299926758,36.7599983215332,9.270000457763672,11.615046501159668,55.75,78.5,9.88427448272705,2.978986978530884,2023-03-17
56.6498908996582,15.779983520507812,56.90895462036133,1.922057032585144,74.22811126708984,30.05537223815918,69.47212982177734,2.609999895095825,18.1200008392334,120.02438354492188,27.67265510559082,11.851296424865723,379.75689697265625,140.4704132080078,17.739999771118164,17.900659561157227,92.75,735.3961791992188,35.779998779296875,24.420000076293945,193.9571990966797,14.407075881958008,99.7879638671875,8.624845504760742,29.37145233154297,137.67709350585938,4915.4638671875,6.586430072784424,25.579105377197266,27.42900276184082,36.5720329284668,517.4531860351562,23.013219833374023,66.5,199.5,15.74039077758789,11.130000114440918,28.540000915527344,27.559999465942383,4.486820697784424,9.739999771118164,10.885283470153809,72.14176940917969,160.76136779785156,3550.0,39.099998474121094,20.57339096069336,18.701560974121094,24.72966194152832,163.90359497070312,8.15384578704834,6.739999771118164,179.96055603027344,38.7400016784668,14.489999771118164,98.49415588378906,5.863636016845703,38.15890884399414,45.50965881347656,29.68000030517578,43.10744094848633,2.18144154548645,46.212120056152344,28.73915672302246,76.80000305175781,30.435302734375,126.0999984741211,32.23259353637695,164.1272735595703,4.480000019073486,17.15999984741211,255.01699829101562,5.699999809265137,68.39789581298828,9.452455520629883,35.52000045776367,9.329999923706055,11.052550315856934,54.20000076293945,70.6500015258789,9.85220718383789,2.918437957763672,2023-03-20
